343	1	0	0
669	1	1	0
354	1	0	0
637	1	1	0
384	1	0	0
612	1	1	0
413	1	0	0
591	1	1	0
573	1	1	0
432	1	0	0
559	1	1	0
451	1	0	0
457	1	0	0
549	1	1	0
540	1	0	0
463	1	0	0
462	1	0	0
562	1	1	0
475	1	0	0
555	1	1	0
550	1	0	0
567	1	1	0
561	1	0	0
467	1	0	0
583	1	1	0
471	1	0	0
576	1	0	0
481	1	0	0
486	1	0	0
489	1	0	0
606	1	1	0
477	1	0	0
595	1	1	0
586	1	0	0
475	1	0	0
495	1	0	0
488	1	0	0
613	1	1	0
499	1	1	0
600	1	1	0
499	1	0	0
490	1	0	0
595	1	1	0
491	1	1	0
592	1	0	0
478	1	0	0
604	1	1	0
600	1	1	0
474	1	0	0
597	1	1	0
591	1	1	0
591	1	1	0
485	1	0	0
591	1	1	0
585	1	1	0
585	1	1	0
490	1	0	0
499	1	0	0
499	1	0	0
499	1	0	0
490	1	0	0
478	1	0	0
583	1	1	0
580	1	0	0
494	1	1	0
585	1	1	0
480	1	0	0
585	1	1	0
585	1	1	0
499	1	0	0
492	1	1	0
579	1	1	0
576	1	1	0
574	1	1	0
573	1	1	0
476	1	0	0
499	1	0	0
478	1	1	0
570	1	1	0
482	1	0	0
488	1	0	0
568	1	1	0
482	1	0	0
497	1	0	0
568	1	0	0
573	1	0	0
490	1	0	0
579	1	0	0
586	1	0	0
492	1	0	0
591	1	1	0
586	1	1	0
480	1	0	0
585	1	1	0
497	1	0	0
488	1	0	0
496	1	0	0
585	1	1	0
576	1	1	0
482	1	0	0
573	1	1	0
570	1	1	0
484	1	0	0
564	1	1	0
494	1	0	0
499	1	0	0
493	1	1	0
561	1	1	0
556	1	1	0
484	1	0	0
498	1	1	0
499	1	0	0
499	1	0	0
479	1	1	0
466	1	0	0
553	1	1	0
549	1	0	0
556	1	0	0
607	1	1	0
565	1	1	0
469	1	0	0
559	1	1	0
487	1	1	0
555	1	1	0
467	1	0	0
482	1	0	0
485	1	0	0
550	1	1	0
547	1	0	0
609	1	1	0
555	1	0	0
480	1	0	0
606	1	1	0
568	1	1	0
478	1	0	0
488	1	0	0
562	1	1	0
466	1	0	0
485	1	1	0
553	1	0	0
603	1	1	0
481	1	1	0
571	1	1	0
565	1	1	0
458	1	0	0
457	1	0	0
603	1	1	0
482	1	1	0
456	1	0	0
564	1	1	0
552	1	1	0
452	1	0	0
477	1	0	0
549	1	0	0
600	1	1	0
457	1	1	0
450	1	0	0
565	1	1	0
465	1	0	0
564	1	1	0
465	1	0	0
564	1	1	0
450	1	0	0
547	1	0	0
468	1	0	0
451	1	0	0
476	1	0	0
565	1	1	0
565	1	1	0
565	1	1	0
565	1	1	0
565	1	0	0
467	1	0	0
453	1	0	0
481	1	0	0
481	1	1	0
595	1	0	0
607	1	1	0
606	1	1	0
470	1	1	0
448	1	0	0
604	1	1	0
603	1	1	0
601	1	1	0
448	1	0	0
470	1	0	0
600	1	1	0
547	1	1	0
472	1	0	0
468	1	1	0
453	1	1	0
546	1	1	0
543	1	1	0
449	1	0	0
437	1	0	0
437	1	0	0
541	1	1	0
538	1	1	0
440	1	0	0
537	1	0	0
